0.0132227	-0.080596482	0.397648659
0.01930656	1.296122402	0.172233326
0.01292405	-0.148178099	0.394586496
0.01685244	0.740778698	0.303214418
0.01371433	0.030654649	0.39875488
0.01098704	-0.586504794	0.335903128
0.01708017	0.792311802	0.291470194
0.01151949	-0.46601649	0.357891927
0.01614425	0.580522126	0.337077804
0.02320992	2.17941515	0.037110188
0.03027372	3.777885012	0.000317464
0.0236714	2.283843627	0.029395626
0.01019633	-0.765434846	0.297636069
0.01534042	0.398623144	0.368472669
0.00973788	-0.869177663	0.273439897
0.01795394	0.990037532	0.24438127
0.0134497	-0.02922857	0.398771907
0.01306184	-0.11699755	0.396221157
0.02242433	2.001643705	0.053813695
0.02396994	2.351400352	0.025135343
0.01987211	1.424100916	0.144717713
0.01737502	0.859033515	0.275847301
0.00669421	-1.55793085	0.118539054
0.00829342	-1.196045039	0.195108317
0.01096348	-0.591836195	0.334849677
0.00908908	-1.01599485	0.238100768
0.00909482	-1.014695943	0.238414992
0.0111721	-0.544627499	0.343953746
0.01368629	0.024309467	0.39882442
0.01251371	-0.241034086	0.387520221
0.03049027	3.82688819	0.000263495
0.01358969	0.002449818	0.398941083
0.01254586	-0.233758851	0.388190091
0.01311568	-0.104814077	0.3967569
0.01496924	0.314628687	0.379677095
0.0030793	-2.375950144	0.023718307
0	-3.072766056	0.00355328
0	-3.072766056	0.00355328
0	-3.072766056	0.00355328
0	-3.072766056	0.00355328
0	-3.072766056	0.00355328
0	-3.072766056	0.00355328
0	-3.072766056	0.00355328
0	-3.072766056	0.00355328
0	-3.072766056	0.00355328
0	-3.072766056	0.00355328
0	-3.072766056	0.00355328
0	-3.072766056	0.00355328
0	-3.072766056	0.00355328
0	-3.072766056	0.00355328
0	-3.072766056	0.00355328
0	-3.072766056	0.00355328
0	-3.072766056	0.00355328
0.01494438	0.309003109	0.380343688
0.01340039	-0.040386948	0.398617055
0.01046676	-0.704239143	0.311325927
0.01873489	1.16675899	0.201976928
0.01718701	0.816488664	0.285856483
0.01876555	1.173697053	0.200343694
0.01453892	0.217251419	0.389637826
0.01321875	-0.081490329	0.397619854
0.0116422	-0.4382484	0.362413533
0.01618029	0.588677631	0.335474541
0.01306441	-0.116415984	0.39624805
0.01364465	0.014886736	0.398898077
0.01396724	0.087885744	0.397404556
0.01766205	0.923985638	0.260327907
0.01470532	0.254906135	0.386189498
0.01016361	-0.772839067	0.29594589
0.01213495	-0.326743824	0.378204851
0.01315431	-0.09607248	0.397105419
0.01412249	0.123017323	0.395935023
0.01158066	-0.452174309	0.36017353
0.01195296	-0.367926407	0.372833458
0.01774028	0.941688333	0.256064224
0.01685531	0.741428151	0.303068513
0.01060126	-0.67380309	0.317923709
0.00991007	-0.830212725	0.282644567
0.0132072	-0.084103983	0.397533817
0.02099519	1.678243096	0.097569681
0.00971222	-0.874984273	0.272058742
0.01624107	0.602431559	0.332737821
0.01411031	0.120261106	0.396067788
0.01621852	0.597328711	0.333757924
0.02114205	1.711476099	0.092225948
0.01589582	0.524304811	0.347710062
0.01139791	-0.493528872	0.353198906
0.01571035	0.482334738	0.355133348
0.01168446	-0.428685369	0.363918948
0.01324631	-0.075253767	0.397814247
0.0088241	-1.07595727	0.223625935
0.01473968	0.262681472	0.385413186
0.00936209	-0.954215318	0.25304145
0.01068721	-0.654353433	0.322056675
0.00976324	-0.863438939	0.274802689
0.01227621	-0.294778047	0.381980552
0.01477507	0.270689888	0.384590925
0.01132395	-0.510265308	0.350244473
0.01175705	-0.412258952	0.366441182
0.01381878	0.054290677	0.398354777
0.01115542	-0.548402022	0.343244958
0.01357556	-0.000747665	0.398942169
0.00920693	-0.989326531	0.244553293
0.01048273	-0.700625286	0.312117229
0.01983653	1.416049505	0.146381854
0.01275063	-0.187421374	0.391996676
0.01235525	-0.276892057	0.383938407
0.01340063	-0.040332638	0.398617928
0.01822047	1.050350702	0.229797491
0.01471336	0.256725509	0.386009798
0.01226866	-0.296486539	0.381787668
0.01345005	-0.029149368	0.398772829
0.01833031	1.075206435	0.223806605
0.01100841	-0.581668969	0.336853242
0.01290852	-0.151692388	0.394378637
0.01184766	-0.391754782	0.369474173
0.01286953	-0.160515449	0.393835828
0.01443599	0.193959352	0.391508267
0.01475551	0.266263648	0.385048223
0.02008563	1.472418434	0.134937097
0.01949593	1.338975008	0.162778391
0.01592226	0.530287928	0.346614809
0.01349587	-0.018780744	0.39887193
0.01062252	-0.668992157	0.318952278
0.01333056	-0.056188804	0.398313011
0.01566387	0.471816762	0.35691984
0.0139203	0.077263675	0.397753278
0.01894214	1.213657668	0.191011623
0.01075182	-0.639732813	0.325117843
0.01225974	-0.29850505	0.381558474
0.00958609	-0.903526277	0.265240478
0.01323719	-0.077317535	0.397751622
0.01350882	-0.015850284	0.39889217
0.01545339	0.424187166	0.364617686
0.01537618	0.406715287	0.367273971
0.01803228	1.007765119	0.240091831
0.01237934	-0.271440722	0.384512659
0.01432914	0.169780226	0.393233697
0.01634626	0.626235042	0.327907508
0.01351494	-0.014465387	0.398900544
0.01431655	0.166931231	0.393422354
0.00915158	-1.001851702	0.241522667
0.01062403	-0.668650458	0.319025178
0.01489551	0.297944299	0.381622287
0.01683857	0.73764005	0.303918728
0.01791958	0.982262195	0.246262302
0.01304495	-0.120819594	0.396041126
0.01690637	0.752982537	0.300463233
0.01678715	0.7260042	0.30651776
0.01777512	0.949572289	0.254162285
0.01499569	0.320614067	0.378955982
0.0160442	0.557881775	0.341449813
0.01005015	-0.798513971	0.290035829
0.00853694	-1.14093881	0.208084877
0.01364614	0.015223909	0.398896052
0.01256687	-0.229004491	0.388617363
0.01418139	0.136345825	0.395251256
0.01051191	-0.694022134	0.313557697
0.00874101	-1.094759736	0.219108558
0.00992093	-0.827755212	0.283220969
0.01323401	-0.078037138	0.39772939
0.01247123	-0.250646901	0.386605507
0.01195573	-0.367299583	0.372919379
0.01057085	-0.68068458	0.316445489
0.01278108	-0.180530832	0.392493923
0.01302391	-0.125580743	0.395808886
0.014253	0.152550478	0.394327161
0.01641768	0.6423967	0.324563105
0.0182491	1.056829395	0.228234261
0.01759177	0.908081951	0.264148206
0.01297074	-0.137612602	0.395182677
0.01899685	1.226038014	0.188148612
0.01508997	0.341948723	0.376287049
0.01621884	0.597401124	0.333743487
0.01253304	-0.236659893	0.387925299
0.01264194	-0.212016873	0.390075835
0.01276964	-0.183119594	0.392309219
0.01519322	0.365313203	0.373190823
0.01087185	-0.61257118	0.33069451
0.00790075	-1.284902476	0.174745313
0.01035063	-0.730518243	0.305511767
0.00710599	-1.464749004	0.136465512
0.01203107	-0.350250867	0.375207389
0.01499711	0.3209354	0.378916923
0.00954814	-0.912113996	0.263180675
0.00944245	-0.936030624	0.257428003
0.00947021	-0.929748804	0.258941023
0.01000102	-0.809631617	0.287454638
0.01027242	-0.748216412	0.301540051
0.01061573	-0.670528668	0.318624215
0.01415536	0.130455487	0.395561957
0.0172212	0.824225532	0.284047899
0.01016232	-0.773130981	0.295879119
0.01644645	0.648907073	0.323201688
0.01427268	0.157003872	0.394055451
0.01083703	-0.620450611	0.329091973
0.01582114	0.507405447	0.350754519
0.01311551	-0.104852546	0.3967553
0.01348555	-0.02111606	0.398853349
0.01570792	0.481784852	0.355227498
0.01419636	0.139733392	0.395066472
0.01613106	0.577537356	0.337660869
0.01640831	0.640276359	0.325004763
0.01830126	1.0686327	0.225389231
0.0138888	0.070135528	0.397962289
0.01322552	-0.079958343	0.39766903
0.01314143	-0.0989871	0.396992553
0.01237382	-0.272689845	0.384382008
0.01248767	-0.246926687	0.386963491
0.01572102	0.484749256	0.354718964
0.01439887	0.185559453	0.392132813
0.01241741	-0.262825848	0.385398565
0.01287786	-0.158630451	0.393954309
0.01308602	-0.111525849	0.396468954
0.0145895	0.228697185	0.388644695
0.01193583	-0.371802761	0.372299299
0.0093457	-0.957924217	0.252145763
0.01069444	-0.652717354	0.322401213
0.01254454	-0.234057554	0.38816297
0.01232364	-0.284045095	0.383168921
0.01170845	-0.423256663	0.364761474
0.01850268	1.114212105	0.21445125
0.01359881	0.004513586	0.398938217
0.01959635	1.361699086	0.157859366
0.01265304	-0.20950505	0.390282393
0.01928091	1.290318054	0.173531026
0.02151207	1.795208059	0.079633174
0.0133344	-0.055319849	0.398332309
0.02270124	2.064305769	0.047377034
0.01410523	0.119111551	0.396122285
0.01293257	-0.146250105	0.394698507
0.01237496	-0.272431874	0.384409036
0.01635838	0.628977681	0.327343567
0.01538004	0.407588768	0.367143377
0.0159967	0.547132983	0.343483644
0.00886059	-1.067699935	0.225613909
0.01143618	-0.48486874	0.354698417
0.00766867	-1.337419943	0.163117483
0.00938226	-0.949651041	0.254143278
0.01239618	-0.267629992	0.384907805
0.01786875	0.970759856	0.249043953
0.0146286	0.237545138	0.387843885
0.02211618	1.931912329	0.061724079
0.01504726	0.332283861	0.377515061
0.01084228	-0.619262587	0.329334407
0.0112326	-0.530936932	0.346495466
0.01320646	-0.084271438	0.397528213
0.01157757	-0.452873546	0.360059581
0.0133058	-0.061791753	0.398181382
0.01226311	-0.297742451	0.381645231
0.01684535	0.739174299	0.303574613
0.01111807	-0.556853967	0.341645475
0.01522172	0.371762478	0.372304875
0.01272576	-0.193049215	0.391577223
0.01139593	-0.493976927	0.353120777
0.01351783	-0.013811408	0.398904232
0.01239553	-0.267777081	0.38489265
0.01507693	0.338997896	0.376665287
0.01389518	0.071579261	0.39792158
0.01562129	0.462181318	0.358529506
0.01650116	0.661287419	0.320591017
0.01441995	0.190329654	0.39178141
0.01716174	0.810770307	0.287189564
0.01493679	0.307285565	0.380545038
0.01712921	0.803409081	0.288900885
0.01951826	1.344028071	0.161678698
0.01316177	-0.094384354	0.397169262
0.0137076	0.029131715	0.398773034
0.01602193	0.552842289	0.342406781
0.01560715	0.458981572	0.359058276
0.01172338	-0.419878148	0.365281364
0.0166771	0.701100945	0.312013195
0.01593044	0.532138984	0.346274148
0.01278963	-0.178596049	0.392630306
0.01200988	-0.355045959	0.374573456
0.01269456	-0.200109474	0.39103413
0.01125188	-0.526574054	0.347295717
0.01069448	-0.652708302	0.322403118
0.01494799	0.309820017	0.380247564
0.01111881	-0.556686513	0.341677329
0.01509697	0.343532755	0.376082814
0.01532964	0.396183734	0.368830051
0.01287955	-0.15824802	0.39397818
0.01034984	-0.730697013	0.305471866
0.01485622	0.289053351	0.382619425
0.01263589	-0.21338593	0.389962261
0.01089466	-0.607409497	0.331737368
0.01226097	-0.298226712	0.381590163
0.01440105	0.186052766	0.392096871
0.01766397	0.924420115	0.260223394
0.01807281	1.016936667	0.237872937
0.01613272	0.577912998	0.337587599
0.01000752	-0.808160729	0.287796854
0.01449729	0.207830951	0.390418755
0.01037941	-0.724005607	0.306962223
0.0167019	0.706712946	0.310783072
0.01163418	-0.440063249	0.362124804
0.01696055	0.765242949	0.297679785
0.0149553	0.3114742	0.380052217
0.01631996	0.620283605	0.32912607
0.01751615	0.890969874	0.268245629
0.0142009	0.14076075	0.395009554
0.02369792	2.289844847	0.02899496
0.01877945	1.176842489	0.199604443
0.01771251	0.93540425	0.257578928
0.01874387	1.168791078	0.201498201
0.02215069	1.93972161	0.060797993
0.01846753	1.106257999	0.21635344
0.0088482	-1.070503672	0.224938648
0.01171741	-0.421229102	0.365073889
0.01221896	-0.30773317	0.380492663
0.01172615	-0.419251324	0.365377443
0.01139262	-0.494725948	0.352990048
0.01396819	0.08810072	0.397397038
0.0169101	0.7538266	0.300272223
0.0172487	0.830448517	0.282589235
0.01884406	1.191463109	0.196178425
0.01717462	0.813684927	0.286510495
0.01919026	1.269804832	0.178147986
0.01614181	0.579969977	0.337185815
0.01711264	0.79965945	0.28977047
0.01382461	0.05560995	0.398325899
0.01608876	0.567965274	0.339517153
0.01325196	-0.073975226	0.3978522
0.0112221	-0.533312981	0.346057649
0.01752274	0.892461127	0.26788916
0.01564304	0.467103133	0.357710528
0.01578569	0.499383454	0.352173809
0.01308915	-0.11081756	0.396500174
0.01193621	-0.37171677	0.372311201
0.01107587	-0.566403421	0.33981805
0.01140159	-0.492696124	0.353343973
0.00903605	-1.027995028	0.235198504
0.01070461	-0.650415981	0.322885016
0.01191947	-0.375504871	0.371784651
0.01224859	-0.301028187	0.381269991
0.00918256	-0.994841227	0.243218986
0.00893043	-1.051895816	0.229424579
0.01494602	0.309374225	0.380300048
0.01312621	-0.102431239	0.396854878
0.00928867	-0.970829556	0.249027102
0.01304675	-0.120412271	0.396060584
0.01205502	-0.344831212	0.375914778
0.01049734	-0.697319184	0.312839326
0.01134934	-0.504519795	0.351267006
0.01112884	-0.55441682	0.342108432
0.01560752	0.4590653	0.359044477
0.01251541	-0.240649393	0.387556126
0.01293523	-0.145648173	0.394733183
0.00886044	-1.067733878	0.225605732
0.0170562	0.786887622	0.292721218
0.01786604	0.970146609	0.24919221
0.00914142	-1.004150812	0.240966355
0.0165373	0.669465553	0.318851247
0.01283978	-0.167247588	0.393401559
0.01351947	-0.013440291	0.398906249
0.01291094	-0.151144766	0.39441134
0.01259223	-0.223265767	0.38912201
0.01732775	0.84833677	0.278377779
0.01344591	-0.03008621	0.398761764
0.01329857	-0.063427832	0.398140597
0.01731902	0.846361255	0.27884416
0.01041521	-0.715904412	0.30875781
0.01359533	0.003726096	0.398939511
0.01763346	0.917515996	0.261883289
0.01478043	0.271902804	0.384464393
0.01163702	-0.439420584	0.362227157
0.01259301	-0.22308926	0.389137339
0.01666808	0.699059806	0.312459368
0.012999	-0.131217636	0.395522514
0.01772678	0.938633413	0.256800727
0.01146168	-0.479098336	0.355686291
0.01407652	0.112614755	0.396420574
0.01230671	-0.287876191	0.382749372
0.01148944	-0.472816516	0.356751342
0.01590112	0.52550415	0.347491234
0.01586832	0.518081826	0.348839648
0.01364968	0.016024977	0.39889106
0.01233437	-0.281617	0.383432149
0.01179485	-0.403705176	0.367722218
0.00858323	-1.13046383	0.210575132
0.01319381	-0.087134011	0.397430699
0.01050973	-0.694515446	0.313450325
0.01397417	0.089453936	0.3973493
0.00922478	-0.985287248	0.245530522
0.01062941	-0.667433016	0.319284748
0.01290629	-0.152197016	0.394348399
0.01075342	-0.639370748	0.325193136
0.01817829	1.040805775	0.232102345
0.0176838	0.928907453	0.259143566
0.01447249	0.20221895	0.390868229
0.01175128	-0.413564647	0.366243674
0.01723918	0.828294232	0.283094589
0.01296628	-0.138621857	0.395127594
0.01706601	0.78910753	0.292209613
0.0118648	-0.387876165	0.37003322
0.01427862	0.158348037	0.393971943
0.01387741	0.067558081	0.398032913
0.0169374	0.760004327	0.298871423
0.02014259	1.485307933	0.132389312
0.01293831	-0.144951198	0.39477316
0.01235	-0.278080081	0.383811858
0.0091751	-0.996529353	0.242810516
0.01200363	-0.356460274	0.374385038
0.01914571	1.259723597	0.180433985
0.02543967	2.683986086	0.010879998
0.01523537	0.374851341	0.37187582
0.01422048	0.145191516	0.394759397
0.00989944	-0.832618192	0.282079859
0.01306268	-0.116807466	0.396229962
0.01224267	-0.302367826	0.381115925
0.01105696	-0.570682572	0.338992318
0.01420765	0.14228821	0.394924173
0.01587606	0.519833314	0.348522715
0.01387604	0.067248063	0.398041231
0.01592211	0.530253985	0.346621048
0.01188251	-0.383868563	0.370605891
0.01085437	-0.616526736	0.329891607
0.00862315	-1.121430318	0.212727875
0.01032753	-0.735745551	0.304343193
0.01253833	-0.235462817	0.388034936
0.01021487	-0.761239423	0.298590783
0.01850299	1.114282255	0.214434488
0.01646066	0.652122659	0.322526326
0.01193239	-0.3725812	0.372191449
0.01342091	-0.035743469	0.398687518
0.00918406	-0.994501791	0.243301117
0.01357044	-0.001906272	0.398941556
0.01443414	0.193540714	0.391540024
0.01010898	-0.785201309	0.293109482
0.00508073	-1.923045824	0.06278801
0.00789465	-1.286282847	0.174435486
0.00840783	-1.170155159	0.201177016
0.01255523	-0.23163851	0.388381672
0.0095355	-0.914974306	0.262493877
0.0094104	-0.943283231	0.255679605
0.00967617	-0.883142041	0.270114735
0.0103679	-0.726610209	0.306382876
0.00919407	-0.992236625	0.243849196
0.01091262	-0.603345322	0.332554567
0.01035991	-0.728418269	0.305980128
0.00888552	-1.062058516	0.226973348
0.01198733	-0.360148807	0.373890571
0.01262183	-0.216567572	0.389695626
0.01098189	-0.587670189	0.335673386
0.01206417	-0.342760656	0.376182468
0.00886855	-1.065898663	0.226047864
0.01287166	-0.160033451	0.393866253
0.01169649	-0.425963096	0.364342539
0.01318993	-0.088012017	0.397400142
0.01076195	-0.637440491	0.325594114
0.01068507	-0.654837694	0.3219546
0.00937956	-0.950262025	0.253995814
0.01306052	-0.117296253	0.396207293
0.01176068	-0.411437518	0.366565173
0.01314636	-0.097871488	0.397036149
0.01028355	-0.745697801	0.302107871
0.01225065	-0.300562029	0.381323455
0.00995817	-0.819328159	0.285193367
0.01225038	-0.300623127	0.381316452
0.01168926	-0.427599175	0.364088226
0.01414025	0.12703624	0.395736127
0.01606769	0.563197336	0.34043395
0.01748275	0.883411776	0.270050388
0.0136238	0.010168582	0.398921656
0.02139188	1.76801022	0.083586889
0.01332474	-0.057505814	0.398283191
0.00698321	-1.492532935	0.130972773
0.01150475	-0.46935201	0.357334062
0.00851793	-1.14524059	0.207064169
0.00999887	-0.810118141	0.287341397
0.01109214	-0.562721677	0.340525122
0.0120081	-0.355448756	0.374519862
0.00929201	-0.970073747	0.249209824
0.00905704	-1.023245193	0.236347075
0.01175168	-0.413474131	0.366257383
0.01410214	0.118412314	0.396155182
0.01311649	-0.104630782	0.396764516
0.01310349	-0.107572556	0.396640694
0.00944726	-0.934942168	0.257690259
0.01488339	0.29520166	0.381932823
0.01568932	0.477575851	0.355945418
0.01258346	-0.225250333	0.388948868
0.01200465	-0.356229458	0.374415833
0.0219833	1.901842866	0.065386355
0.01129465	-0.516895615	0.34905385
0.01247355	-0.250121907	0.38665633
0.00884615	-1.070967567	0.224826947
0.00842106	-1.167161338	0.201882118
0.01083209	-0.621568485	0.328863593
0.00988021	-0.836969755	0.281057018
0.01307053	-0.115031087	0.39631156
0.01342077	-0.03577515	0.398687067
